Ticker,Q-String,Realized Move Pct,Realized Move Pct Abs,PNL,PNL Open,PNL Bid-Ask,PNL Realistic,PNL Stock,PNL Log Return,PNL Margin,PNL Raw,PNL Hedged,Implied Move,Date,Profitable Trade,Implied > Realized
TWLO,2024-Q1,-0.1538674415386743,0.1538674415386743,-0.3833590504451038,-0.183686977598097,-0.41744578313253,-0.4002750373692077,-0.0446907430469074,-0.3398427632797727,-0.1410146699266503,-3.2298,-0.2963910556422257,0.1383386671382921,2024-02-14,False,False
TWLO,2024-Q2,-0.0749566040713271,0.0749566040713271,0.2760299625468165,0.2740486394675376,0.224621212121212,0.2504708097928436,0.0290752722108253,0.3494411243388277,0.0942503452862039,1.8425000000000005,0.2377320954907162,0.1243855664149661,2024-05-07,True,True
TWLO,2024-Q3,0.1171139150524257,0.1171139150524257,-0.2283317800559172,0.255886528101803,-0.3116634799235179,-0.2949504483246812,-0.0265861027190332,-0.2459568276260919,-0.0892921093470215,-1.4959999999999996,-0.3014345991561181,0.1149882291332415,2024-08-01,False,False
TWLO,2024-Q4,0.1428368995323793,0.1428368995323793,-0.5350118017309202,-0.5082157386205303,-0.5942028985507247,-0.564265817747712,-0.0481791129375088,-0.428538069433657,-0.1648964547262233,-3.3999999999999986,-0.389705882352941,0.1061510454450268,2024-10-30,False,False
NTNX,2019-Q1,-0.3272110201637053,0.3272110201637053,-2.3968911917098445,-1.7428513288628429,-2.4315789473684206,-2.404699738903394,-0.2291076063086444,-1.2174157208332037,-0.7692720203780666,-11.476,-1.0001843317972352,0.1160828852949308,2019-02-28,False,False
NTNX,2019-Q2,-0.1408019589837772,0.1408019589837772,-0.1219512195121955,-0.5729496226714419,-0.121518987341772,-0.1006211180124222,-0.0101316192225283,-0.0776383185070904,-0.0310535697532601,-0.3310000000000004,-0.1433684210526316,0.1514953312892966,2019-05-30,False,True
NTNX,2019-Q3,0.2249999999999999,0.2249999999999999,-0.49568115942029,-0.5777982942552482,-0.5985588235294119,-0.5467445255474453,-0.08725,-0.4553858576725396,-0.2304716981132076,-1.7101000000000006,-0.4560266666666668,0.2101998268366609,2019-08-28,False,False
NTNX,2019-Q4,0.1641739130434782,0.1641739130434782,0.008125,-0.2782223450656122,-0.0608510638297871,-0.026,0.0013565217391304,0.0085818548479399,0.0036619718309859,0.0390000000000004,-0.0294063926940638,0.1941082691302032,2019-11-25,False,True
NTNX,2020-Q1,-0.2859331903156604,0.2859331903156604,-0.9351658767772514,-0.6985694931637885,-1.1379797979797983,-1.0333496332518342,-0.1511798958014097,-0.7589875370373989,-0.4153755473223308,-4.933000000000001,-0.4070491803278691,0.1931423808554205,2020-02-26,False,False
NTNX,2020-Q2,-0.0835006021678041,0.0835006021678041,0.406951724137931,0.291079471199078,0.2183661971830985,0.3136445993031359,0.0592211963067041,0.5472504091614175,0.1704054522351854,1.4752,0.4023448275862069,0.1706656501812509,2020-05-27,True,True
NTNX,2020-Q3,0.291705069124424,0.291705069124424,-11.05714285714286,-3.719487871394184,-12.604166666666668,-11.995024875621896,-0.2767741935483871,-2.5209170873110334,-1.207236180904523,-6.006000000000001,-1.0009389671361506,0.0278426365199394,2020-08-27,False,False
NTNX,2020-Q4,-0.0091324200913241,0.0091324200913241,0.7723958333333334,0.0770595123453044,0.7385674931129477,0.7559571619812585,0.1041798384264137,1.5155877441383936,0.3042363319314802,2.9660000000000006,0.7877080665813062,0.1497029537120741,2020-11-23,True,True
NTNX,2021-Q1,-0.0923217550274223,0.0923217550274223,0.1918331503841931,0.4156401294189479,-0.439201995012469,-0.1036077057793346,0.0266240097501523,0.2194964593137766,0.0765215868289692,0.8737999999999996,0.1974201045903544,0.16404583193614,2021-02-24,True,True
NTNX,2021-Q2,0.0088551549652118,0.0088551549652118,0.7452287581699348,0.439393759471868,0.6906122448979592,0.7184666666666667,0.0721189120809614,1.3864259314115086,0.2414654807285048,2.2804,0.4266194690265487,0.113034120551498,2021-05-26,True,True
NTNX,2021-Q3,0.0933694181326115,0.0933694181326115,-0.0124098124098124,0.1453296260194099,-0.0702064896755162,-0.0409919766593726,-0.0011637347767253,-0.0128417473279307,-0.0039576622181316,-0.043,0.0752370916754478,0.1119185540347929,2021-09-01,False,True
NTNX,2021-Q4,0.0804174340085943,0.0804174340085943,0.2428502415458937,0.3618147002809331,0.0947314578005114,0.1709068322981366,0.0308594229588704,0.2954467211884817,0.093953836090085,1.0054000000000003,0.3033255269320843,0.1532232351650583,2021-11-23,True,True
NTNX,2022-Q1,-0.0421863536316948,0.0421863536316948,0.5609649122807017,0.3583101494782273,0.3219626168224297,0.4452488687782803,0.0703778429933969,0.8734970979800758,0.2146693521315877,1.9185,0.6311827956989247,0.1478679108116972,2022-03-02,True,True
NTNX,2022-Q2,-0.2296918767507003,0.2296918767507003,-0.7024640000000002,-1.5262228870936785,-0.8484000000000002,-0.7739428571428573,-0.1024836601307189,-0.5742194161654248,-0.2933190807055051,-2.1952000000000007,0.1290212765957446,0.1731190907685195,2022-05-25,False,False
NTNX,2022-Q3,0.2913294797687861,0.2913294797687861,-0.9508118811881188,-0.4423027966308969,-1.1044999999999998,-1.025705583756345,-0.1387745664739884,-0.6883091617366744,-0.3929296235679214,-2.4008,-0.1131612903225806,0.1716217272731429,2022-08-31,False,False
AG,2017-Q1,-0.0469867211440244,0.0469867211440244,-0.0201600000000004,0.2224012430099508,-0.4774545454545457,-0.234212765957447,-0.0012870275791624,-0.0175321034391685,-0.0046962355572121,-0.0126000000000002,0.4755121951219508,0.0582280512805683,2017-02-21,False,True
AG,2017-Q2,0.0446927374301676,0.0446927374301676,-0.0666666666666676,0.1032351893118697,-0.9200000000000016,-0.7454545454545468,-0.0252793296089386,-0.4720847954495611,-0.1001660210293306,-0.1810000000000004,-0.3080000000000005,0.0459496989904439,2017-05-04,False,True
AG,2017-Q4,-0.0664739884393063,0.0664739884393063,-1.044444444444444,0.3307652830507396,-2.6,-1.88,-0.045664739884393,-0.8773188766420613,-0.1904761904761904,-0.316,-0.4436363636363636,0.0372944564318649,2017-11-02,False,False
AG,2018-Q3,-0.1527777777777778,0.1527777777777778,-1.5624999999999996,0.0505232488209864,-2.666666666666667,-2.035714285714286,-0.0964506172839505,-0.9409833444645264,-0.3685141509433961,-0.6249999999999999,-0.5384615384615384,0.0532700523272754,2018-08-10,False,False
AG,2019-Q1,0.0516717325227963,0.0516717325227963,-0.0577777777777776,0.0341012639234546,-0.3774999999999999,-0.2082352941176469,-0.003951367781155,-0.0631277520345532,-0.01431718061674,-0.0259999999999999,0.1650000000000001,0.06138008087267,2019-02-22,False,True
AG,2019-Q3,0.0596562184024266,0.0596562184024266,0.0505714285714285,0.140315317910658,-0.191,-0.0609230769230768,0.0035793731041456,0.0493342338237668,0.0129765395894428,0.0353999999999999,0.2402666666666667,0.0702145451401439,2019-08-06,False,True
AG,2020-Q1,-0.0799605133267522,0.0799605133267522,-0.5438260869565219,-0.0116534672805521,-0.8754000000000002,-0.6980465116279072,-0.0308687068114511,-0.5394537481114815,-0.1179554884949076,-0.3127000000000001,-0.2814166666666667,0.0587891251180546,2020-02-18,False,False
AG,2020-Q3,-0.0505124450951683,0.0505124450951683,-0.1129032258064508,0.0598021011637902,0.1016949152542383,0.1239669421487613,0.006515373352855,0.1549574567971995,0.026046239391279,0.0890000000000006,0.0041450777202079,0.0537631032620431,2020-08-06,False,True
AG,2020-Q4,0.1128107074569789,0.1128107074569789,-0.823030303030303,0.1258439504560568,-0.9190625,-0.8703076923076922,-0.0519311663479923,-0.5925386785964565,-0.1959595959595959,-0.5431999999999999,0.3279558011049725,0.068871761929824,2020-11-04,False,False
AG,2021-Q1,-0.0017123287671233,0.0017123287671233,0.9527559055118092,0.1845878443519899,0.9833333333333308,0.9838056680161918,0.0356164383561642,4.055729726094179,0.1507610533945393,0.6239999999999984,0.5591623036649199,0.0436319421185923,2021-02-18,True,True
AG,2021-Q2,0.0662650602409638,0.0662650602409638,-0.219884393063584,0.3057455131864304,-0.2978571428571429,-0.258299120234604,-0.0127309236947791,-0.1947143097936929,-0.0491726990692864,-0.1902000000000001,0.557609561752988,0.0623815668231132,2021-05-05,False,False
AG,2021-Q3,-0.0420969023034153,0.0420969023034153,-0.108031496062992,-0.0302089827415378,-0.2026229508196718,-0.1543775100401604,-0.0054487688641779,-0.1133786865570445,-0.0215181932245921,-0.0685999999999999,0.6177297297297298,0.037257599522208,2021-08-16,False,False
AG,2022-Q1,0.0719874804381846,0.0719874804381846,0.1672955974842767,0.4117188868066166,0.1012987012987012,0.1348242811501596,0.0104068857589984,0.1537934731794165,0.0383174877556899,0.1329999999999999,0.8442687747035571,0.0623734793083142,2022-03-09,True,False
AG,2022-Q3,0.0922659430122117,0.0922659430122117,-0.0620833333333331,0.5221421186787041,-0.1626086956521738,-0.1112765957446808,-0.0040434192672998,-0.0505106516240044,-0.0147233201581027,-0.0297999999999999,0.42,0.0690462931649335,2022-08-03,False,False
AG,2022-Q4,-0.0478214665249733,0.0478214665249733,-0.0688,0.1947974435547043,-0.2254237288135592,-0.1448559670781891,-0.0045696068012752,-0.0638672836381391,-0.0168165819319515,-0.043,0.3792349726775956,0.063980664027433,2022-11-08,False,True
AG,2023-Q2,0.0072254335260115,0.0072254335260115,0.2805555555555554,0.295264572875121,0.1647058823529409,0.2242857142857141,0.0145953757225433,0.3229035074151439,0.056298773690078,0.1009999999999999,0.5238805970149253,0.0544851072465143,2023-05-03,True,True
AG,2024-Q1,0.0379464285714285,0.0379464285714285,-0.3076923076923071,0.2535754738544479,-0.3636363636363668,-0.2500000000000029,-0.0046875,-0.1497453863593442,-0.0203685741998063,-0.0210000000000003,-0.105128205128206,0.0345916926176127,2024-02-22,False,False
AG,2024-Q2,-0.0867823765020027,0.0867823765020027,-0.5934782608695653,-0.0552282804541904,-0.7113636363636363,-0.6511111111111111,-0.0364485981308411,-0.4766926173965323,-0.1394279877425945,-0.273,0.0621848739495798,0.0502738136746663,2024-04-15,False,False
AG,2024-Q4,0.0304878048780488,0.0304878048780488,0.1108695652173911,0.0214939759115254,-0.0093023255813954,0.0528089887640448,0.0077743902439024,0.12439890906125,0.028380634390651,0.0509999999999999,0.8099999999999997,0.0784106226523221,2024-11-06,False,True
ALB,2023-Q2,0.015846394077844,0.015846394077844,0.5776431535269708,0.4104728039084491,0.5496271186440678,0.5637819706498951,0.0402556243132265,0.8810033087169539,0.1486291424666894,6.9606,0.4510379746835443,0.0805826478612478,2023-05-03,True,True
ALB,2023-Q3,-0.0174478781605795,0.0174478781605795,0.5370980392156862,-0.0335698427710925,0.51384,0.5255841584158416,0.0337522795603529,0.7867091081707408,0.1271019711199376,6.848,0.5811916264090177,0.0730590859279579,2023-08-02,True,True
ALB,2023-Q4,0.0135003253090436,0.0135003253090436,0.615486033519553,0.3081250246560699,0.5794883720930232,0.5978461538461537,0.0447999349381912,0.9678115559304228,0.1639854727316027,5.508599999999999,0.5553012658227846,0.0837026388348596,2023-11-01,True,True
ALB,2024-Q1,0.027187691231751,0.027187691231751,0.5129978308026031,0.4500878366623561,0.4935947136563878,0.5033704918032788,0.0516854620159104,0.7399759361277042,0.170737553424974,5.912300000000001,0.3794309247472857,0.1192256351223369,2024-02-14,True,True
ALB,2024-Q2,0.0529411764705882,0.0529411764705882,0.2401152737752162,0.3833110646480175,0.1429585798816567,0.1921751824817518,0.0175042016806722,0.2840872908840921,0.0641416474210931,2.083000000000001,0.4361003861003862,0.0842244647699358,2024-05-01,True,True
ALB,2024-Q3,-0.0053378883313761,0.0053378883313761,0.5218637992831541,0.4371020015999938,0.4727941176470588,0.4976406533575317,0.038859827052418,0.73864292078008,0.1403562890414127,3.64,0.6450671336835959,0.0863043611163726,2024-07-31,True,True
ALB,2024-Q4,0.0346862704493684,0.0346862704493684,0.3358359621451103,0.4397125032158113,0.2140131578947367,0.2761996779388083,0.0275574653137295,0.4113749527800028,0.0974337384682969,2.6614999999999998,0.4595464135021095,0.095418004122399,2024-11-06,True,True
ARCC,2015-Q2,-0.0188790560471976,0.0188790560471976,-0.0064999999999998,0.0676270449996728,-0.9253333333333332,-0.4002857142857141,-0.0001533923303834,-0.0061364365323649,-0.0006860158311345,-0.0025999999999999,0.2183703703703704,0.0153026688458477,2015-05-01,False,False
NSP,2019-Q1,0.1899909828674481,0.1899909828674481,-1.8124880952380948,-0.6863654514123136,-2.0718625,-1.9390121951219517,-0.1372849413886384,-1.1626850040887915,-0.4930343264248704,-15.224899999999998,-0.6229758064516128,0.0856602866924484,2019-02-08,False,False
NSP,2019-Q4,-0.3370483885947804,0.3370483885947804,-2.1069823008849555,-1.8333037315245355,-2.347146788990825,-2.224900900900901,-0.2211284480356645,-0.9687092948324438,-0.6985359699565777,-23.8089,-0.6863819444444443,0.1149615479838843,2019-11-01,False,False
BCC,2018-Q3,0.0136363636363636,0.0136363636363636,0.513381294964029,0.3777041788388814,0.3856250000000001,0.4521348314606743,0.0405454545454545,0.6956791836006767,0.139921568627451,1.7840000000000005,0.6554887218045113,0.083280114187653,2018-08-03,True,True
BCC,2019-Q3,0.059039237257059,0.059039237257059,-0.091529411764706,0.0976906585453388,-0.3176923076923078,-0.199754601226994,-0.0071323799046571,-0.0845144967910428,-0.0251649631258895,-0.1945000000000004,0.0947286821705425,0.0695930855615793,2019-08-02,False,True
DLR,2023-Q3,0.0662613981762917,0.0662613981762917,-0.7242937853107335,-0.860901102494669,-0.8975609756097566,-0.8252199413489741,-0.0291445940078159,-0.5644145861749006,-0.1220141792401382,-3.3560000000000016,-0.7644444444444447,0.0462560207672663,2023-07-27,False,False
DLR,2023-Q4,0.0117423302737119,0.0117423302737119,0.7486725663716837,0.5649304548759603,0.7589285714285724,0.760000000000001,0.0355494914413297,1.4308104861802922,0.1448157380583442,4.299000000000007,0.5776296296296306,0.056211968568523,2023-10-26,True,True
DLR,2024-Q1,-0.0833725859632596,0.0833725859632596,-0.5487500000000018,-0.1338260705639344,-0.6815789473684213,-0.6384615384615386,-0.0321714554875176,-0.4685181514697414,-0.1257429909000052,-4.781000000000001,-0.57058524173028,0.0646640521112818,2024-02-15,False,False
DLR,2024-Q4,0.0961666565736086,0.0961666565736086,-1.6356846473029036,-2.2307516761061867,-1.7603448275862053,-1.7078224101479902,-0.0604735662811118,-0.9773585066431982,-0.2550637276187068,-9.985999999999992,-1.0001470588235295,0.0439168271511674,2024-10-24,False,False
ECL,2018-Q2,0.0163017199696068,0.0163017199696068,0.2941538461538462,-1.290838104057305,0.1636164383561643,0.2310463576158939,0.0079242937072597,0.3433870496117971,0.0349447135154893,1.1472000000000002,0.2455873015873016,0.0289308156488973,2018-04-30,True,True
ECL,2018-Q3,-0.0002842120221686,0.0002842120221686,0.5146285714285715,0.2982455600029142,0.4397575757575758,0.4782941176470589,0.0127980673582492,0.7224775158139757,0.056645072017108,1.8012000000000004,0.4605714285714287,0.0274647043429385,2018-07-30,True,True
ECL,2018-Q4,0.0166484716157205,0.0166484716157205,0.4792275862068965,-0.3141350333555496,0.3859411764705883,0.4340782918149466,0.0237063318777292,0.6493602686972259,0.0943822666521786,3.4744,0.3492281690140845,0.0565249033012171,2018-10-29,True,True
ECL,2019-Q2,-0.0017894908085243,0.0017894908085243,0.4289599999999998,-0.0086230033770691,0.1755609756097558,0.3147912087912085,0.0116306057155251,0.5573374180232145,0.0510277883517319,2.144799999999999,0.4479501557632397,0.0287202538507636,2019-04-29,True,True
ECL,2019-Q3,0.0252218123816169,0.0252218123816169,-0.1306108786610881,0.2036629732114449,-0.2728771929824563,-0.2000685224839401,-0.0038899411823347,-0.1322442395022248,-0.0168374722216229,-0.7804000000000013,0.0071752577319586,0.0321288556215676,2019-07-29,False,True
ECL,2019-Q4,0.0152930737512396,0.0152930737512396,0.4380380228136882,-0.0006101995745758,0.360816,0.4004054580896686,0.0150326217443499,0.553015297970471,0.0635180733520058,2.8801,0.3579058171745152,0.0381901423986428,2019-10-28,True,True
EFX,2017-Q4,-0.0019274896741625,0.0019274896741625,0.9695652173913032,0.5985220787973519,0.958730158730158,0.9606060606060598,0.0609362092703074,3.274756283262638,0.231002087682672,6.638999999999995,0.8137293729372932,0.0762155420643702,2017-11-09,True,True
EFX,2018-Q1,0.051390134529148,0.051390134529148,-0.1019230769230776,0.5140830314356251,-0.3115789473684219,-0.2522613065326642,-0.0092466367713004,-0.1808782079747039,-0.0369865470852019,-1.031000000000004,-0.2308064516129038,0.0560905858314607,2018-03-01,False,True
EFX,2018-Q2,-0.0322930574098798,0.0322930574098798,0.0617977528089888,0.3143742392149524,-0.1265822784810126,-0.0267857142857142,0.0022947263017356,0.0637897378753302,0.0096009496211989,0.2750000000000003,0.1956521739130435,0.0434599266763254,2018-04-25,False,True
EFX,2018-Q4,-0.1477981969486823,0.1477981969486823,-2.8892708333333337,-0.7690106525273724,-4.370128205128204,-3.5531034482758628,-0.1202193134535367,-1.5780335151582836,-0.4940332003419777,-13.8685,-1.1045814977973571,0.0480996644967277,2018-10-24,False,False
EFX,2019-Q1,0.0218255803199852,0.0218255803199852,0.476986301369863,0.4507784804010126,0.1118032786885245,0.3107462686567163,0.0322019790992324,0.6632450761537122,0.1193446668494652,3.482,0.321662817551963,0.0795885209140208,2019-02-20,True,True
EFX,2019-Q2,0.003024193548387,0.003024193548387,0.93542600896861,0.5754380085611345,0.9245283018867914,0.9264367816091944,0.04346438172043,2.6320861690217363,0.1748977453267076,5.173999999999994,0.6629390681003576,0.0563745912789847,2019-05-09,True,True
EFX,2019-Q3,-0.0327592267135324,0.0327592267135324,0.2012068965517243,0.4041540328785661,0.1269026548672568,0.1645414847161574,0.0082038664323374,0.2352517682771555,0.0339490909090909,1.1670000000000014,0.2530293159609122,0.0475461259731799,2019-07-24,True,True
EFX,2019-Q4,-0.012054244098443,0.012054244098443,0.6847853881278538,0.416202933919692,0.6344615384615384,0.6602716627634659,0.0269010547463586,1.1961019099453667,0.1124231611142762,3.749199999999999,0.5413254437869822,0.0459348029859934,2019-10-23,True,True
