Ticker,Q-String,Realized Move Pct,Realized Move Pct Abs,Bid Ask PNL,Realistic PNL,PNL Stock,PNL Log Return,PNL Margin,PNL Mid,PNL Raw,PNL Hedged,Implied Move,Date,Profitable Trade,Implied > Realized
MPWR,2018-Q1,0.0602966673088037,0.0602966673088037,-0.4479692307692307,-0.1889890909090909,0.0030167597765363,0.0415907836718929,0.0111008719075636,0.0432,0.3132000000000003,0.4687354260089686,0.0685481871623956,2018-02-08,False,True
MPWR,2018-Q2,0.0172502134927413,0.0172502134927413,-0.0986842105263157,0.034375,0.0111016225448334,0.168136921801998,0.0392512077294685,0.1547619047619046,1.299999999999999,0.3180212014134275,0.0608727586301531,2018-04-30,False,True
MPWR,2018-Q4,0.0385502167296872,0.0385502167296872,-0.1020645161290322,-0.0314120734908135,0.0032352669925297,0.0357071744433217,0.0108822434545228,0.0359794871794871,0.3507999999999992,0.4553118279569891,0.0718186641229986,2018-10-25,False,True
MPWR,2019-Q1,0.0172727272727272,0.0172727272727272,-0.0347826086956522,0.1379310344827585,0.0143939393939393,0.341045415323178,0.0558823529411764,0.2889733840304183,1.9000000000000004,0.880597014925373,0.0546252619315479,2019-02-12,False,True
MPWR,2019-Q2,-0.0717167189601075,0.0717167189601075,-0.5510344827586207,-0.4294794520547942,-0.0194915796888006,-0.3155025346304348,-0.0743636097131968,-0.3187434554973822,-3.044,0.157815699658703,0.0449289187950778,2019-05-02,False,False
MPWR,2019-Q3,0.0107316414686825,0.0107316414686825,-0.1093033707865167,0.0216256684491978,0.0092953563714902,0.149347181529604,0.0341889677771709,0.1405306122448979,1.3772000000000002,0.528531561461794,0.0529802551258788,2019-07-31,False,True
MPWR,2019-Q4,0.0449344705637611,0.0449344705637611,-0.0499823008849557,0.0231592356687898,0.0076984952499826,0.0955317846345754,0.0268865639833381,0.0906285714285713,1.110199999999999,0.2171682539682538,0.0676287589683742,2019-10-22,False,True
MPWR,2020-Q1,-0.0274346221723086,0.0274346221723086,0.0340176991150442,0.1360083857442349,0.0152917268303117,0.2739016060678475,0.0562896177014843,0.2278406374501993,2.8594000000000017,0.4516650246305421,0.0596271787443597,2020-02-05,False,True
MPWR,2020-Q2,0.0639799278657676,0.0639799278657676,-0.7373430656934308,-0.429941935483871,-0.0168658198735037,-0.181648424325098,-0.0567943392241076,-0.1865086705202313,-3.226600000000001,0.3667376725838264,0.0551024732540037,2020-04-28,False,False
MPWR,2020-Q3,0.0662679812510102,0.0662679812510102,-0.2704854368932037,-0.1409328782707621,-0.0025133344108614,-0.0259300033570583,-0.0084172350330193,-0.0266381156316916,-0.6219999999999992,0.323728362183755,0.0531167595390669,2020-07-28,False,False
MPWR,2020-Q4,0.003044283338041,0.003044283338041,-0.129482638888889,0.0006758286176231,0.0118347299375451,0.1212611206510313,0.0390661583407578,0.1140968229954613,3.770899999999996,0.3814156682027649,0.083448446618197,2020-10-29,False,True
MPWR,2021-Q1,-0.0220076169749728,0.0220076169749728,-0.0105313531353134,0.0941832543443918,0.0170862350380848,0.210554189040045,0.0581726405483004,0.190330303030303,6.2809,0.6092359999999999,0.0663773815614397,2021-02-04,False,True
MPWR,2021-Q2,0.0110738656770022,0.0110738656770022,-0.1055555555555555,0.0093306288032453,0.008769304441518,0.1219043249751522,0.0312620033289232,0.113127413127413,2.9299999999999984,0.3713603818615751,0.0570213879641864,2021-05-04,False,True
MPWR,2021-Q3,0.0582920001964347,0.0582920001964347,-0.1115700325732899,-0.035245105716523,0.0028846437165447,0.0355634467988245,0.0101361495056167,0.0354389140271491,1.1747999999999958,0.3845333333333331,0.0496037129245903,2021-07-27,False,False
MPWR,2021-Q4,-0.0441141692892616,0.0441141692892616,0.0736538461538462,0.1231394621638523,0.0126839606337887,0.1903717734411898,0.0462238633802256,0.1702686202686203,6.972500000000003,0.3834627329192547,0.0643043479842615,2021-10-28,True,True
MPWR,2022-Q1,0.0417393012349922,0.0417393012349922,-0.2337662337662337,-0.066766691672918,0.0067519457880134,0.079810284662612,0.023392708280168,0.0767085076708507,2.75,0.6137254901960785,0.0883312925142871,2022-02-10,False,True
MPWR,2022-Q2,0.1134422079976635,0.1134422079976635,-0.6004945533769065,-0.4552781799379523,-0.0400679046900479,-0.2973684173189825,-0.1229256891968579,-0.3240688976377954,-16.462700000000005,0.1263569482288827,0.1032740119697264,2022-05-02,False,False
MPWR,2022-Q3,0.0939216958684837,0.0939216958684837,-0.5286846846846849,-0.3896012827365047,-0.0280631624486264,-0.2500058219641607,-0.0916149989407528,-0.2639593082400815,-12.973600000000008,0.2391673254281947,0.0853209380471513,2022-08-01,False,False
MPWR,2022-Q4,0.0525676824086439,0.0525676824086439,-0.074706976744186,-0.0064985867721875,0.0080053417506373,0.0614749389273814,0.0238274192382742,0.05803300330033,2.6376000000000017,0.3069882352941177,0.1138836863530566,2022-10-27,False,True
MPWR,2023-Q1,0.1024406047516198,0.1024406047516198,-0.9376812865497076,-0.7659819318971509,-0.0497704103671706,-0.5236959441448588,-0.1741118247072157,-0.6104291390728479,-23.04370000000001,0.2253024054982815,0.0762700891085347,2023-02-08,False,False
MPWR,2023-Q2,-0.1038502603882945,0.1038502603882945,-0.4290616113744075,-0.3181982808022923,-0.0210411173817357,-0.2019771039978504,-0.0705433718568736,-0.2143485016648169,-9.6564,0.1241961620469083,0.0784196672912254,2023-05-04,False,False
MPWR,2023-Q3,-0.0164435468015514,0.0164435468015514,0.2540619307832422,0.2775444839857651,0.0308280755688215,0.3607873830583545,0.1016693388663585,0.2999652173913042,17.247999999999994,0.5221728395061727,0.0938294297036775,2023-07-31,True,True
MPWR,2023-Q4,0.0934158415841584,0.0934158415841584,-0.2837932584269663,-0.2596947075208913,-0.0264326732673267,-0.2328893311049372,-0.0830388802488336,-0.2359955801104973,-10.678800000000006,0.1698391502276173,0.092757378237112,2023-10-30,False,False
MPWR,2024-Q1,0.142018251963868,0.142018251963868,-0.7719148148148146,-0.6392826855123672,-0.0475409429664864,-0.4123732758812341,-0.1599910314836637,-0.5183006756756755,-30.683399999999992,0.3167230590961765,0.0954321803292263,2024-02-07,False,False
MPWR,2024-Q2,0.0924010481312921,0.0924010481312921,-0.2764123376623376,-0.1909154655239579,-0.0114574234971421,-0.1150487684533481,-0.0373722934202371,-0.1120149812734083,-7.477000000000007,0.3735089567966279,0.0979506202286277,2024-05-01,False,True
MPWR,2024-Q3,0.0137715778075035,0.0137715778075035,0.0039093137254901,0.0795720653789005,0.0166494681189884,0.1657365061623786,0.0527955077967197,0.1508251586843625,13.069000000000011,0.5945958429561203,0.1039141994590851,2024-08-01,False,True
MPWR,2024-Q4,-0.1745034300562072,0.1745034300562072,-0.699672084130019,-0.6430588789448892,-0.0688573727182787,-0.5047500416214749,-0.2183522833049485,-0.5880752089136491,-63.3357,-0.4001376205787781,0.1131369436129172,2024-10-30,False,False
VAC,2014-Q2,0.0322519446025421,0.0322519446025421,-0.1228070175438596,0.2318840579710144,0.0369948776323278,0.6567795363890704,0.1177038691374418,0.4814814814814814,1.95,0.6490066225165563,0.0545406049823635,2014-04-28,False,True
VAC,2014-Q4,0.0617910953106483,0.0617910953106483,-0.649607843137255,-0.3295852534562213,-0.0022261723379041,-0.0361874802211937,-0.0086291751427259,-0.0457391304347826,-0.1315,0.3923255813953489,0.05210657337557,2014-10-15,False,False
VAC,2015-Q1,-0.0184176394293124,0.0184176394293124,0.1875,0.2574850299401197,0.0181582360570687,0.3883706747488641,0.0674049109292248,0.32183908045977,1.3999999999999997,0.4358974358974358,0.0413101424076384,2015-02-25,True,True
VAC,2015-Q2,0.0472611464968152,0.0472611464968152,-0.2222222222222224,-0.0855263157894737,0.0019108280254777,0.0382212128201976,0.0073170731707316,0.0374999999999998,0.1499999999999994,0.3282442748091601,0.0448283611958423,2015-04-29,False,False
VAC,2015-Q3,-0.0894725370531823,0.0894725370531823,-0.5555555555555558,-0.4140435835351091,-0.0166194420226678,-0.2497628375894873,-0.0621130661453242,-0.2837209302325582,-1.5250000000000004,0.2824858757062145,0.0533559011862552,2015-07-22,False,False
VAC,2015-Q4,-0.1515437508426587,0.1515437508426587,-2.192864864864865,-2.0598940397350995,-0.100291222866388,-0.9011563357965272,-0.3908059262372597,-1.9321038961038963,-7.438600000000001,-0.0689032258064517,0.0600823505263642,2015-10-14,False,False
VAC,2016-Q1,0.1335180055401663,0.1335180055401663,-0.6837525773195876,-0.5629253731343281,-0.0432354570637119,-0.3475274786043665,-0.1431488841332925,-0.4502307692307691,-2.3412,0.4095802469135804,0.083555750231514,2016-02-24,False,False
VAC,2016-Q2,-0.073642266824085,0.073642266824085,-0.4745762711864407,-0.3568464730290457,-0.0221369539551357,-0.2182535660200179,-0.0721084511104701,-0.2439024390243902,-1.5,-0.229946524064171,0.0789261308619124,2016-04-27,False,True
VAC,2016-Q3,0.1022345552796845,0.1022345552796845,-0.1555555555555557,-0.0738461538461539,0.0002920987293705,0.0026809667532575,0.0009458948164963,0.0029850746268654,0.0199999999999982,0.1354545454545451,0.0883296474580666,2016-07-20,False,False
VAC,2016-Q4,-0.0887694319337498,0.0887694319337498,-0.3853394495412845,-0.2838314855875832,-0.0159828563126543,-0.159195714629801,-0.0544846713882423,-0.1888583690987125,-1.1001000000000003,-0.1889111111111112,0.0893707008495268,2016-10-12,False,True
VAC,2017-Q1,0.0830457530891685,0.0830457530891685,-0.260164383561644,-0.189262458471761,-0.0105666258488255,-0.1176777780382663,-0.0367678958785249,-0.1224774193548388,-0.9492000000000008,0.1219831932773106,0.085192495383775,2017-02-22,False,True
VAC,2017-Q2,0.0585719273743016,0.0585719273743016,0.0617977528089886,0.1422764227642274,0.0181127793296089,0.2449770352158886,0.0635294838038086,0.2172774869109947,2.075,0.2755905511811022,0.0829159444038949,2017-05-03,True,True
VAC,2017-Q3,0.017858706119233,0.017858706119233,0.3241927710843373,0.3772199413489736,0.0327479646327584,0.55431747678265,0.1169146143267908,0.4275199999999999,3.7407999999999992,0.5005258964143425,0.0793014360048711,2017-08-02,True,True
VAC,2017-Q4,0.0412889464462557,0.0412889464462557,-0.0608367346938774,0.0102772277227725,0.0061232574083949,0.0855454882847661,0.0216342789470851,0.0772884615384617,0.8038000000000017,0.1682025316455698,0.0795671801797934,2017-11-01,False,True
VAC,2018-Q1,-0.0275866910009827,0.0275866910009827,0.1060594059405938,0.2042976744186045,0.0233132107258177,0.3686618731828266,0.081318250820234,0.2913333333333331,3.321199999999997,0.4620060060060057,0.076240944609068,2018-02-26,True,True
VAC,2018-Q2,-0.0324416619237335,0.0324416619237335,0.1112405063291138,0.1442249999999999,0.0116172046507846,0.1821816868727532,0.0424631478839752,0.1763950617283951,1.4288000000000003,0.2713068592057762,0.0570216822286166,2018-05-02,True,True
VAC,2018-Q3,0.0462630408756627,0.0462630408756627,-0.2877697841726619,-0.2415630550621671,-0.0119719514280827,-0.1793932970148663,-0.0445320949169794,-0.1964912280701755,-1.4000000000000004,0.2194092827004219,0.0522329144571845,2018-08-01,False,True
VAC,2018-Q4,-0.0468814968814969,0.0468814968814969,0.0494015748031494,0.1235218216318785,0.0136559251559251,0.2364475527195471,0.0494057916509965,0.1924835164835163,1.3136999999999988,0.3402133333333331,0.0691689125641501,2018-11-06,False,True
VAC,2019-Q1,-0.0024595203935232,0.0024595203935232,0.1580317460317459,0.2293688212927755,0.0207071121131379,0.3467634225888759,0.0733004425741855,0.2949781021897808,2.0205999999999986,0.404830188679245,0.0596870092270326,2019-02-27,True,True
VAC,2019-Q2,-0.0551151377878443,0.0551151377878443,-0.0580869565217388,-0.0145035971223019,0.0018799546998867,0.0321338700280705,0.006954821590671,0.028457142857143,0.1992000000000016,0.3317586206896554,0.064343029490313,2019-05-06,False,True
VAC,2019-Q3,-0.0541915289054094,0.0541915289054094,-0.0396825396825395,0.0439770554493308,0.0080700381492712,0.1298481472082263,0.0289768536405465,0.1217712177121772,0.8250000000000011,0.6372549019607844,0.0549982898646241,2019-07-31,False,True
VAC,2019-Q4,0.0139217231415813,0.0139217231415813,0.2216279069767442,0.2930353817504657,0.02192890289817,0.4385384781082163,0.0827468860475105,0.3590681003584229,2.5045,0.4593013100436682,0.059154739963714,2019-11-04,True,True
VAC,2020-Q1,0.0113305613305613,0.0113305613305613,-0.4840377358490566,-0.3174821428571427,-0.0205904365904365,-0.1567866295246198,-0.0626042983565107,-0.167864406779661,-1.9808,0.0956867469879518,0.0843984759428537,2020-02-26,False,True
VAC,2020-Q3,-0.0318146546946013,0.0318146546946013,-0.09148,-0.0134100719424458,0.0070413479658574,0.0609926379573972,0.0219853246573446,0.0585437788018433,0.6352000000000004,0.3945573770491803,0.0502885513068909,2020-07-29,False,True
VAC,2020-Q4,0.0989194499017682,0.0989194499017682,-0.8501250000000001,-0.658409756097561,-0.052418467583497,-0.453923019787261,-0.165926616915423,-0.4895596330275232,-5.3362000000000025,-0.1037590361445787,0.0829113500672045,2020-11-04,False,False
VAC,2021-Q1,-0.0428770625145247,0.0428770625145247,-0.157658536585366,-0.0128773448773449,0.0124297002091563,0.1314833197428396,0.0397111779336971,0.1172273972602739,2.1394,0.4157934595524956,0.0574247177706466,2021-02-24,False,True
VAC,2021-Q2,-0.0148097124160496,0.0148097124160496,-0.3408282828282828,-0.0935342465753425,0.007610355318294,0.1168106003775987,0.0282734794847735,0.1104833333333333,1.3258000000000008,0.2252103321033211,0.0559886447926975,2021-05-05,False,True
VAC,2021-Q3,-0.0377174759802648,0.0377174759802648,0.0188943089430894,0.1395225048923678,0.0216333419890937,0.2839114256918767,0.073958009676417,0.2515018867924528,3.3324,0.6149183098591549,0.0535458162313046,2021-07-28,False,True
VAC,2021-Q4,-0.0140184175024929,0.0140184175024929,0.0586363636363635,0.1499277108433734,0.0148425127573464,0.268955999609192,0.0554958550813632,0.2332258064516128,2.5304999999999995,0.6093333333333333,0.0505060363405086,2021-11-05,True,True
VAC,2022-Q1,-0.0221777858571168,0.0221777858571168,-0.2743928571428571,-0.0964346076458751,0.0041010725322668,0.0511351423472922,0.0143219908583037,0.0495824175824177,0.6768000000000018,0.2563269754768394,0.0580736701411777,2022-02-23,False,True
VAC,2022-Q2,0.010335551465383,0.010335551465383,-0.3921386138613861,-0.1945253456221198,-0.0018448251451224,-0.022525304779927,-0.0064342501604858,-0.0224655172413792,-0.2605999999999987,0.4523267605633804,0.0544897814454626,2022-05-05,False,True
VAC,2022-Q3,0.0258700778960909,0.0258700778960909,-0.27632,-0.0885421686746987,0.0043064389337525,0.0690830751336136,0.0162706555783561,0.06621978021978,0.6025999999999988,0.774222222222222,0.0310436310599719,2022-08-08,False,True
VAC,2022-Q4,-0.014144558743909,0.014144558743909,0.0059999999999998,0.0575560439560438,0.0084068760151597,0.1120663819478091,0.0297518681739796,0.1075497835497833,1.2421999999999978,0.5071270358306186,0.04533423394116,2022-10-31,False,True
VAC,2023-Q1,-0.0167507437588927,0.0167507437588927,-0.0291595744680851,0.064927680798005,0.0101920838183934,0.159714451171558,0.0376793228768171,0.1479718309859154,1.575899999999999,0.4658171428571428,0.0486116046142261,2023-02-22,False,True
VAC,2023-Q2,-0.0349769790583692,0.0349769790583692,-0.0752151898734177,0.0052168674698796,0.005055695826526,0.0824140747827407,0.0191332696307121,0.0782528735632182,0.6807999999999984,0.3416595744680847,0.0490250464281682,2023-05-03,False,True
VAC,2023-Q3,-0.1074088906688025,0.1074088906688025,-0.9527792207792208,-0.8617650793650793,-0.0499511413696435,-0.6043241123410494,-0.1894410692588092,-0.7747080745341617,-6.236400000000001,0.156300395256917,0.0525520095056668,2023-08-02,False,False
VAC,2023-Q4,-0.0723203239230682,0.0723203239230682,-0.0952307692307692,-0.0558738170347002,-0.0016061185468451,-0.0170438327215579,-0.0054127814418921,-0.0177391304347824,-0.1427999999999988,0.2632580645161291,0.0626429701208583,2023-11-01,False,False
VAC,2024-Q1,0.0956621004566211,0.0956621004566211,0.0375789473684211,0.0864415584415585,0.0149200913242009,0.1264055485319177,0.0454292665971498,0.1340512820512822,1.3070000000000022,0.3783225806451615,0.083127988081065,2024-02-21,False,False
VAC,2024-Q2,0.0168187878166341,0.0168187878166341,0.289655172413793,0.33889816360601,0.0305096913137114,0.4863172047372593,0.1046540261019453,0.3851132686084142,2.975,0.5740072202166064,0.0695335670039117,2024-05-06,True,True
VAC,2024-Q3,-0.0792149444313076,0.0792149444313076,-0.3826760563380282,-0.2677397260273972,-0.014093166233152,-0.148735417174267,-0.0483256304224438,-0.1589333333333333,-1.192,0.1688105726872246,0.0782204238413193,2024-07-31,False,False
VAC,2024-Q4,0.1319731100365608,0.1319731100365608,-0.9073858267716536,-0.7806275992438564,-0.0538023351810354,-0.5155313065481875,-0.1930309313248423,-0.6635490909090909,-4.5619,0.0856315789473684,0.0847717295374202,2024-11-06,False,False
MTDR,2014-Q1,-0.0049616599007669,0.0049616599007669,0.144388888888889,0.2298775510204082,0.02638249887235,0.371510504627383,0.0895163758800122,0.3119466666666667,0.5849000000000002,0.7999310344827587,0.0690856065901711,2014-03-12,True,True
MTDR,2014-Q2,-0.0633467594287806,0.0633467594287806,0.3076923076923077,0.3881278538812786,0.0485170267301354,0.6177977433181586,0.1396648044692737,0.4608695652173913,1.3250000000000002,0.6168224299065422,0.0682194171919145,2014-05-06,True,True
MTDR,2014-Q3,-0.0200302343159486,0.0200302343159486,0.0999999999999999,0.1893491124260354,0.0226757369614512,0.3142490998365027,0.0730193501277838,0.2696629213483146,0.6000000000000001,0.5975609756097561,0.0578398440439378,2014-08-06,True,True
MTDR,2014-Q4,-0.0148926850635129,0.0148926850635129,-0.0442926829268293,0.0851791907514449,0.0201138852387209,0.2300827992272317,0.065920183749641,0.2018461538461537,0.4591999999999998,0.4495555555555554,0.0661905845045328,2014-11-05,False,True
MTDR,2015-Q1,0.0490883590462833,0.0490883590462833,0.0754716981132076,0.1481481481481481,0.0280504908835904,0.2461330695389083,0.079438633655501,0.218181818181818,0.5999999999999996,0.6292134831460672,0.0599568162591059,2015-03-02,True,True
